expt,t0,t1
98.38166943282063,847412190.995,847412310.995
107.6811927545216,847412310.995,847412430.995
107.9019252622079,847412430.995,847412550.995
104.0244268214894,847412550.995,847412670.995
108.1364173089762,847412670.995,847412790.995
108.200103031601,847412790.995,847412910.995
108.229592583856,847412910.995,847413030.995
108.2437799973119,847413030.995,847413150.995
108.236455463619,847413150.995,847413270.995
104.1903626386987,847413270.995,847413390.995
108.1202481615772,847413390.995,847413510.995
108.0041759777587,847413510.995,847413630.995
107.8489814383428,847413630.995,847413750.995
107.6195169154698,847413750.995,847413870.995
30.2178488888497,847413870.995,847413990.995
